time,voltage,current
5735.200000000001,-63.57603567716085,567.4423534816884
5735.3,-63.42408803694967,653.5599939688889
5735.400000000001,-63.26908045158808,653.5557965627123
5735.5,-63.11104800420443,636.7047576855613
5735.6,-62.950026903585815,654.1373621127672
5735.700000000001,-62.786054471545285,635.9888284708753
5735.8,-62.6191691298704,663.6932551998782
5735.900000000001,-62.449410386877716,627.7437826713232
5736.0,-62.27681882358778,654.0924329541177
5736.1,-62.1014360794858,655.2939643251038
5736.200000000001,-61.92330483793026,674.0991567924272
5736.3,-61.74246881116048,651.6975314884845
5736.400000000001,-61.558972724938926,717.8507254506687
5736.5,-61.372862302840005,675.1569904920029
5736.6,-61.184184250152676,688.3038491414216
5736.700000000001,-60.99298623745398,698.8784282229522
5736.8,-60.799316883819166,705.3425469431763
5736.900000000001,-60.60322573968406,726.9933591678518
5737.0,-60.40476326938929,702.5054352375867
5737.1,-60.20398083337541,705.9244471342242
5737.200000000001,-60.00093067006313,750.7781779080514
5737.3,-59.795665877419616,751.6594778871092
5737.400000000001,-59.588240394196056,790.9815253119119
5737.5,-59.378708980887296,744.8233280811546
5737.6,-59.16712720036754,756.0897931559202
5737.700000000001,-58.953551398262,752.4266919190998
5737.8,-58.73803868301202,741.1320764103683
5737.900000000001,-58.52064690567266,756.4641757979658
5738.0,-58.30143463945579,785.4867138148867
5738.1,-58.08046115898046,824.188779013931
5738.200000000001,-57.85778641930561,804.3040639932937
5738.3,-57.63347103468794,780.3509834153489
5738.400000000001,-57.407576257109966,809.10299924473
5738.5,-57.18016395459261,807.7142505107006
5738.6,-56.95129658925315,778.3535465092621
5738.700000000001,-56.72103719518035,828.2476632234133
5738.8,-56.48944935608441,777.1046566975529
5738.900000000001,-56.256597182742105,845.2006415127449
5739.0,-56.022545290277776,816.7102255456915
5739.1,-55.787358775224426,859.3753887214601
5739.200000000001,-55.55110319244522,843.03582844423
5739.3,-55.31384453186982,858.6191368821968
5739.400000000001,-55.07564919506716,875.6257862527302
5739.5,-54.83658397169246,853.8260284474778
5739.6,-54.59671601576485,903.6982711186074
5739.700000000001,-54.356112821842,838.9647751749746
5739.8,-54.114842201046,832.8448721146067
5739.900000000001,-53.87297225698072,903.233823426083
5740.0,-53.63057136156201,901.9046322588063
5740.1,-53.38770813071416,892.0821347341844
5740.200000000001,-53.1444514000172,895.7513319428716
5740.3,-52.90087020024265,893.059024018441
5740.400000000001,-52.65703373282811,873.4724363904401
5740.5,-52.41301134530735,899.5060290648004
5740.6,-52.16887250664999,907.0181167072151
5740.700000000001,-51.924686782591905,894.2663094268767
5740.8,-51.680523810915076,922.6762053816265
5740.900000000001,-51.43645327668791,953.0796507009774
5741.0,-51.192544887520384,915.8618238046291
5741.1,-50.94886834876984,947.4120077521153
5741.200000000001,-50.70549333878333,957.1844418208697
5741.3,-50.46248948412933,962.9380318110932
5741.400000000001,-50.21992633484124,942.0249896638368
5741.5,-49.97787333971128,977.7986648366573
5741.6,-49.73639982159287,942.8823366288382
5741.700000000001,-49.495574952774604,979.1665050949871
5741.8,-49.25546773038327,985.1180310162312
5741.900000000001,-49.01614695186193,1009.580039275898
5742.0,-48.77768119052142,984.351256047027
5742.1,-48.54013877115872,971.5895468676354
5742.200000000001,-48.30358774578554,976.6596472454888
5742.3,-48.06809586943322,983.285391275308
5742.400000000001,-47.83373057606777,1012.8701237197363
5742.5,-47.60055895464241,999.1497153623216
5742.6,-47.368647725234176,969.3157216058426
5742.700000000001,-47.13806321535019,1004.7358001647575
5742.8,-46.90887133635716,1020.9144841416276
5742.900000000001,-46.681137560050345,1031.590711757192
5743.0,-46.45492689541135,1001.2402734894605
5743.1,-46.23030386549155,1030.5184298713787
5743.200000000001,-46.00733248450782,1034.4753447843177
5743.3,-45.78607623509998,1045.783091477796
5743.400000000001,-45.566598045774334,1030.2460625992428
5743.5,-45.34896026856943,1032.1138864926293
5743.6,-45.133224656901405,1027.6499062260875
5743.700000000001,-44.91945234365167,1058.024546999812
5743.8,-44.70770381945549,1047.3777698015924
5743.900000000001,-44.49803891122618,1045.3263136894486
5744.0,-44.29051676093273,1064.759775800373
5744.1,-44.08519580459999,1047.7562321616988
5744.200000000001,-43.882133751588285,1036.4306748674603
5744.3,-43.68138756411245,1049.9855341222133
5744.400000000001,-43.48301343703605,1059.4242600389916
5744.5,-43.2870667779562,1060.9686120176818
5744.6,-43.093602187543546,1088.536796286852
5744.700000000001,-42.90267344020002,1079.5196546013433
5744.8,-42.714333465000514,1077.1392091540176
5744.900000000001,-42.52863432693019,1075.3345416806665
5745.0,-42.3456272084592,1060.9568704309186
5745.1,-42.16536239140145,1083.1216495442445
5745.200000000001,-41.98788923912576,1060.7641820703304
5745.3,-41.8132561790851,1082.405218460667
5745.400000000001,-41.64151068567507,1051.5141316666932
5745.5,-41.47269926345535,1066.1910337449656
5745.6,-41.30686743069817,1097.7897407591731
5745.700000000001,-41.14405970331248,1078.3874080600872
5745.8,-40.98431957911299,1079.8380765314575
5745.900000000001,-40.82768952245793,1057.8080260922077
5746.0,-40.67421094927092,1107.581911426696
5746.1,-40.523924212422045,1078.2172044525687
5746.200000000001,-40.376868587510685,1091.9352461839437
5746.3,-40.23308225902029,1083.8909655047462
5746.400000000001,-40.09260230687012,1114.156759646267
5746.5,-39.95546469337487,1065.958401142284
5746.6,-39.82170425058807,1098.498249450399
5746.700000000001,-39.69135466807208,1103.2344588708218
5746.8,-39.56444848106484,1118.7307447037028
5746.900000000001,-39.441017059064656,1072.923391907008
5747.0,-39.32109059484573,1145.154762725762
5747.1,-39.20469809387925,1089.949145964029
5747.200000000001,-39.091867364198436,1094.464389252136
5747.3,-38.982625006686156,1072.793873061694
5747.400000000001,-38.87699640579493,1112.9774793449333
5747.5,-38.77500572071561,1116.3792214700386
5747.6,-38.67667587697255,1104.9220232815885
5747.700000000001,-38.582028558477916,1086.6399748652054
5747.8,-38.49108420002234,1070.2754384751327
5747.900000000001,-38.4038619802168,1105.4346389740037
5748.0,-38.320379814893684,1083.8728076261064
5748.1,-38.24065435095202,1049.3842791209936
5748.200000000001,-38.16470096067151,1065.038310159585
5748.3,-38.092533736474174,1059.957377257325
5748.400000000001,-38.024165486151965,1048.9583767859897
5748.5,-37.959607728560755,1068.0328220851695
5748.6,-37.89887068976924,1074.7376648713418
5748.700000000001,-37.84196329968256,1057.9243310713969
5748.8,-37.78889318912663,1045.887951439277
5748.900000000001,-37.739666687401005,1036.8233369060729
5749.0,-37.69428882030405,1077.2912224532977
5749.1,-37.65276330862215,1064.862414180211
5749.200000000001,-37.61509256709267,1054.816336493546
5749.3,-37.581277703836975,1029.688853630204
5749.400000000001,-37.551318520259066,1059.9752373098167
5749.5,-37.52521351142336,985.0763674213778
5749.6,-37.50295986689292,1038.24894690114
5749.700000000001,-37.48455347204627,1024.8938639489947
5749.8,-37.469988909857875,1034.16655912171
5749.900000000001,-37.45925946315039,1024.673744090529
5750.0,-37.45235711731492,1021.8475991963126
5750.1,-37.4492725634957,1047.4394279428902
5750.200000000001,-37.44999520224508,1056.2975153560378
5750.3,-37.454513147639254,1002.7263514619156
5750.400000000001,-37.462813231858924,997.1017103428499
5750.5,-37.474881010230604,1044.0837909779195
5750.6,-37.49070076672952,1012.4296236244861
5750.700000000001,-37.51025551993664,1002.1144073671258
5750.8,-37.533527029454646,997.3310375634575
5750.900000000001,-37.56049580277585,1013.2334906899933
5751.0,-37.59114110259835,966.0873045223227
5751.1,-37.62544095459542,966.6569748534083
5751.200000000001,-37.66337215562543,1008.4639149251589
5751.3,-37.704910282385384,1014.1938399636011
5751.400000000001,-37.75002970050659,956.4447905888529
5751.5,-37.79870357407867,1018.2580462649144
5751.6,-37.85090387561685,960.938718220307
5751.700000000001,-37.906601396448096,975.7166965833626
5751.8,-37.96576575752587,995.132057557473
5751.900000000001,-38.02836542066984,959.8358480472815
5752.0,-38.09436770021635,980.760860731245
5752.1,-38.16373877508711,949.2327659165751
5752.200000000001,-38.2364437012598,952.7268837699708
5752.3,-38.31244642465087,963.4556851888215
5752.400000000001,-38.391709794394295,929.520330272692
5752.5,-38.474195576508485,929.2277676691758
5752.6,-38.55986446796648,937.2549655984284
5752.700000000001,-38.64867611113561,913.537562032849
5752.8,-38.74058910860806,930.6202568086894
5752.900000000001,-38.83556103840181,925.9030675368062
5753.0,-38.93354846952286,932.3367403615908
5753.1,-39.034506977905174,911.6946030632322
5753.200000000001,-39.138391162693594,934.1860689256841
5753.3,-39.24515466288336,962.5066085550549
5753.400000000001,-39.35475017431089,906.1884486232105
5753.5,-39.46712946696851,878.6161983360926
5753.6,-39.582243402671544,864.2910767983423
5753.700000000001,-39.70004195303436,886.11480720737
5753.8,-39.82047421777405,882.9893502317244
5753.900000000001,-39.94348844333169,890.2318691440865
5754.0,-40.06903204179037,906.4909153401943
5754.1,-40.19705161010345,873.2142302397169
5754.200000000001,-40.32749294960162,878.7397418937496
5754.3,-40.4603010858039,861.4694633472247
5754.400000000001,-40.595420288491994,905.1250752684153
5754.5,-40.73279409206362,856.2565350974972
5754.6,-40.87236531615031,840.4107976493424
5754.700000000001,-41.01407608648211,845.7143680274355
5754.8,-41.1578678560164,826.0734041477369
5754.900000000001,-41.30368142630044,848.80156815182
5755.0,-41.45145696905788,848.4924831169184
5755.1,-41.60113404802469,849.1602676092607
5755.200000000001,-41.75265164098018,793.5268716458013
5755.3,-41.905948161995916,813.8312284212802
5755.400000000001,-42.060961483898424,773.1547584223065
5755.5,-42.21762896090076,815.7699056886962
5755.6,-42.37588745144903,805.3884233066955
5755.700000000001,-42.53567334122191,793.2575808503415
5755.8,-42.696922566308984,790.446144590002
5755.900000000001,-42.859570636559404,792.2398125450218
5756.0,-43.02355265906256,765.3151286195512
5756.1,-43.18880336179343,797.7814591510279
5756.200000000001,-43.35525711737413,795.454288524916
5756.3,-43.52284796697613,768.7954401568361
5756.400000000001,-43.691509644341906,790.102219151572
5756.5,-43.86117559989983,770.3150302897221
5756.6,-44.03177902500075,763.6229755385384
5756.700000000001,-44.20325287622452,762.9166117549925
5756.8,-44.37552989979141,727.2382904858699
5756.900000000001,-44.54854265603721,759.5038651433
5757.0,-44.72222354394538,730.974256060693
5757.1,-44.89650482575834,774.0357228096378
5757.200000000001,-45.07131865161509,772.0855557899661
5757.3,-45.24659708423366,765.1177151345493
5757.400000000001,-45.422272123639125,728.7982474318196
5757.5,-45.598275731882126,733.2556929936513
5757.6,-45.774539857804115,729.0686809015427
5757.700000000001,-45.950996461777734,739.5587377194287
5757.8,-46.12757754045263,744.1937853155923
5757.900000000001,-46.30421515149667,735.4199374106223
5758.0,-46.480841438291506,720.6439461235209
5758.1,-46.65738865461825,723.3605481099238
5758.200000000001,-46.83378918928085,726.2039092518855
5758.3,-47.00997559069512,680.1451225067144
5758.400000000001,-47.18588059141748,730.5019582125217
5758.5,-47.36143713259142,696.6021915587405
5758.6,-47.53657838833729,685.5916311918462
5758.700000000001,-47.71123779003402,654.551011790224
5758.8,-47.88534905052852,679.8391639161537
5758.900000000001,-48.05884618823116,685.0771578160319
5759.0,-48.23166355109031,679.5479011888593
5759.1,-48.403735840471434,712.1912349392164
5759.200000000001,-48.57499813487538,667.6057683834883
5759.3,-48.74538591354679,664.2907065506373
5759.400000000001,-48.91483507992413,665.8100393356608
5759.5,-49.08328198492535,675.8512733040792
5759.6,-49.250663450094756,637.4110021077666
5759.700000000001,-49.41691679055514,680.056079953094
5759.8,-49.58197983778816,667.2201763695067
5759.900000000001,-49.74579096223802,620.1953521778263
5760.0,-49.908289095696794,650.63023014826
5760.1,-50.06941375350887,661.3175599022021
5760.200000000001,-50.22910505654089,626.1559363715087
5760.3,-50.387303752948576,659.8900942319412
5760.400000000001,-50.54395123971306,603.1925411046783
5760.5,-50.69898958392914,638.0861489758951
5760.6,-50.85236154386797,640.4074916459525
5760.700000000001,-51.004010589768754,637.0572516032335
5760.8,-51.15388092439125,624.6817763199195
5760.900000000001,-51.30191750329281,633.3519185213072
5761.0,-51.44806605482458,657.2306702216648
5761.1,-51.59227309986749,613.7804962028799
5761.200000000001,-51.73448597125581,636.2688823989264
5761.3,-51.87465283292689,607.5256412881265
5761.400000000001,-52.01272269876085,627.4670741964297
5761.5,-52.14864545110357,565.9368418129137
5761.6,-52.282371858993436,583.9128379462474
5761.700000000001,-52.41385359604901,582.1648050933043
5761.8,-52.54304325803426,594.9815313954855
5761.900000000001,-52.66989438009749,588.7227497914614
5762.0,-52.794361453654744,610.452067735055
5762.1,-52.91639994293777,569.9156774368604
5762.200000000001,-53.03596630118543,599.5172558970727
5762.3,-53.15301798647197,566.0413378988044
5762.400000000001,-53.267513477183826,596.3511138489104
5762.5,-53.379412287108984,587.469603495259
5762.6,-53.48867498016777,571.6596397109282
5762.700000000001,-53.59526318474662,606.0398932274397
5762.8,-53.69913960766161,620.3904935653164
5762.900000000001,-53.80026804772293,599.1446951394329
5763.0,-53.89861340889848,573.0797839833693
5763.1,-53.99414171309165,589.8948096492529
5763.200000000001,-54.086820112496724,562.2713073803886
5763.3,-54.17661690155833,563.2037020042056
5763.400000000001,-54.263501528511696,539.9505878343903
5763.5,-54.347444606498854,588.9490098604346
5763.6,-54.42841792427632,557.5527649030827
5763.700000000001,-54.50639445648298,568.3770173451348
5763.8,-54.58134837348489,517.2447635470003
5763.900000000001,-54.65325505078991,572.9801659442468
5764.0,-54.72209107801551,581.8344641986342
5764.1,-54.787834267429275,575.5416376123997
5764.200000000001,-54.85046366203491,562.7127290846995
5764.3,-54.90995954321859,578.1740440496447
5764.400000000001,-54.96630343794806,567.4135307894197
5764.5,-55.01947812551375,573.7163326841702
5764.6,-55.0694676438234,554.2934815960483
5764.700000000001,-55.11625729523434,577.8701343951196
5764.8,-55.159833651933155,564.9971840249357
5764.900000000001,-55.20018456085288,598.2862417254855
5765.0,-55.23729914812524,572.6796906508473
5765.1,-55.27116782307698,567.1400026064991
5765.200000000001,-55.3017822817529,553.9665170993951
5765.3,-55.32913550997912,565.4558570236909
5765.400000000001,-55.35322178595595,552.5013455338542
5765.5,-55.37403668238242,582.9113419298519
5765.6,-55.39157706811431,574.128612834057
5765.700000000001,-55.40584110934954,591.3333866133947
5765.8,-55.41682827034498,574.096652860226
5765.900000000001,-55.4245393136644,528.6200181852671
5766.0,-55.42897629995321,579.5351054843953
5766.1,-55.43014258724499,562.9915005985711
5766.200000000001,-55.42804282979711,543.3378013489634
5766.3,-55.42268297645761,562.8816147412476
5766.400000000001,-55.41407026856191,569.9541249782318
5766.5,-55.40221323736213,536.8775996617533
5766.6,-55.38712170098816,541.4112981029135
5766.700000000001,-55.36880676094471,576.7065939788986
5766.8,-55.34728079814003,555.7760135123364
5766.900000000001,-55.322557468454,566.8346356128949
5767.0,-55.29465169784284,598.5154284562171
5767.1,-55.26357967698347,568.0056658048363
5767.200000000001,-55.229358855461825,526.6871785755986
5767.3,-55.19200793550165,577.7426191665584
5767.400000000001,-55.151546865240746,596.9043627500374
5767.5,-55.10799683155925,564.8810646511103
5767.6,-55.06138025245215,571.8854207268021
5767.700000000001,-55.01172076896129,599.1219367786231
5767.8,-54.95904323666412,576.1889953501146
5767.900000000001,-54.90337371671626,596.9405270184852
5768.0,-54.84473946646703,568.0099076218245
5768.1,-54.783168929630335,587.0398286905618
5768.200000000001,-54.718691726035054,589.5609496218859
5768.3,-54.65133864094577,590.4108494632719
5768.400000000001,-54.58114161395693,589.1644940604704
5768.5,-54.5081337274761,565.8736738313527
5768.6,-54.43234919478629,582.2988348744161
5768.700000000001,-54.35382334770499,603.7443005140507
5768.8,-54.27259262383227,614.3557343987266
5768.900000000001,-54.18869455339682,612.8774848789327
5769.0,-54.10216774571422,580.8839303290832
5769.1,-54.01305187524366,636.2775194746005
5769.200000000001,-53.92138766726931,603.2544748560863
5769.3,-53.82721688318906,618.568615721733
5769.400000000001,-53.73058230543458,615.7201526323508
5769.5,-53.63152772202493,602.8504103727424
5769.6,-53.530097910741944,653.918882979151
5769.700000000001,-53.426338622961175,624.3807656444557
5769.8,-53.320296567124174,632.5099442781525
5769.900000000001,-53.21201939185605,636.2467254837647
5770.0,-53.10155566875859,625.699792921485
5770.1,-52.98895487484948,655.488605759678
5770.200000000001,-52.87426737468812,628.1633338788073
5770.3,-52.75754440217478,664.6571389136276
5770.400000000001,-52.638838042025654,616.7585373935332
5770.5,-52.518201210954615,649.8513181650652
5770.6,-52.395687638537964,680.6010082746792
5770.700000000001,-52.271351847797916,670.1564350547486
5770.8,-52.145249135486964,647.6779004381436
5770.900000000001,-52.01743555209216,663.7137181345327
5771.0,-51.887967881575356,646.1832833333973
5771.1,-51.75690362083365,634.518869273328
5771.200000000001,-51.62430095891517,643.0678151859016
5771.3,-51.49021875596892,674.1010614477349
5771.400000000001,-51.35471652195734,653.6000969951948
5771.5,-51.21785439514093,691.5372625408407
5771.6,-51.0796931203129,672.9516643198026
5771.700000000001,-50.940294026840206,672.9065945522769
5771.8,-50.799719006468216,714.2394694236547
5771.900000000001,-50.65803049093134,664.8618785963047
5772.0,-50.515291429374884,667.1694483935642
5772.1,-50.37156526556732,714.052619823935
5772.200000000001,-50.22691591495317,708.8453735579731
5772.3,-50.081407741526505,679.8809928408309
5772.400000000001,-49.93510553453116,700.3862725527196
5772.5,-49.788074485024204,709.3014741877909
5772.6,-49.640380162274795,697.2285958266143
5772.700000000001,-49.49208849004113,712.8565738182075
5772.8,-49.343265722705866,750.1104930496665
5772.900000000001,-49.19397842128936,738.5269134357936
5773.0,-49.044293429364124,718.520922794477
5773.1,-48.894277848848475,714.6840232176784
5773.200000000001,-48.74399901572404,704.1220503910699
5773.3,-48.59352447564739,758.0758803796929
5773.400000000001,-48.44292195949488,724.5784784991018
5773.5,-48.29225935884623,724.1467089636343
5773.6,-48.14160470138652,705.3608460610938
5773.700000000001,-47.99102612628473,730.9716104571593
5773.8,-47.84059185950672,731.9364708270749
5773.900000000001,-47.690370189105444,704.7126029614782
5774.0,-47.5404294404961,738.2931403948822
5774.1,-47.390837951693264,723.9487946582477
5774.200000000001,-47.24166404856424,714.0303076252015
5774.3,-47.092976020076534,746.0900291160393
5774.400000000001,-46.94484209354851,746.541419602027
5774.5,-46.79733040993674,783.5355996833885
5774.6,-46.650508999142005,733.4594051387304
5774.700000000001,-46.50444575535448,734.4330972430064
5774.8,-46.359208412454656,777.6490829836804
5774.900000000001,-46.21486451945421,755.2886578320266
5775.0,-46.07148141602145,724.9396860635645
5775.1,-45.92912620806288,768.9463166393547
5775.200000000001,-45.78786574340578,736.7116030905481
5775.3,-45.647766587553086,761.2677629312451
5775.400000000001,-45.50889499954867,773.2507583768377
5775.5,-45.37131690795915,746.1871055563795
5775.6,-45.23509788695212,774.5735984243124
5775.700000000001,-45.10030313252588,765.4278225051257
5775.8,-44.96699743885252,783.8332330310551
5775.900000000001,-44.8352451747749,757.6963485680101
5776.0,-44.70511026046158,802.4197162330438
5776.1,-44.57665614420327,791.6248392867774
5776.200000000001,-44.44994577939627,785.0280993061928
5776.3,-44.32504160169834,779.6764470910286
5776.400000000001,-44.20200550635754,788.0050861791738
5776.5,-44.080898825757316,770.8520903746313
5776.6,-43.96178230713785,782.8516978399134
5776.700000000001,-43.844716090547465,782.7942868063092
5776.8,-43.72975968700385,798.9149650638911
5776.900000000001,-43.61697195687373,735.914473703594
5777.0,-43.50641108849947,779.6423448338559
5777.1,-43.39813457705426,805.2287375431077
5777.200000000001,-43.29219920365838,782.3027355062505
5777.3,-43.1886610147375,818.9456350852712
5777.400000000001,-43.08757530165283,778.4794132512405
5777.5,-42.98899658060732,793.6642160329993
5777.6,-42.8929785728141,810.2210144236092
5777.700000000001,-42.79957418496958,722.5988501492552
5777.8,-42.708835490002585,781.8436089466335
5777.900000000001,-42.620813708130825,807.7673945297544
5778.0,-42.53555918822786,814.3291564800086
5778.1,-42.45312138948918,798.2013615615226
5778.200000000001,-42.373548863431694,773.1015225627153
5778.3,-42.29688923621528,767.2694765282406
5778.400000000001,-42.223189191288604,799.0173592326511
5778.5,-42.152494452388666,789.6033919358707
5778.6,-42.084849766869674,811.7919936946695
5778.700000000001,-42.0202988893943,817.0169557875638
5778.8,-41.95888456597814,818.821831186457
5778.900000000001,-41.9006485183917,825.6055498883271
5779.0,-41.845631428939186,769.9324252137542
5779.1,-41.79387292560356,769.9792712604115
5779.200000000001,-41.74541156757776,767.8775421367973
5779.3,-41.70028483117002,797.4418437170793
5779.400000000001,-41.65852909611138,809.538999750034
5779.5,-41.62017963224508,759.2194236846838
5779.6,-41.58527058662286,803.9278563274537
5779.700000000001,-41.55383497100503,765.0757058846021
5779.8,-41.52590464976259,788.8480821315022
5779.900000000001,-41.50151032819811,787.330337457118
5780.0,-41.48068154128214,790.957942070798
5780.1,-41.4634466428079,779.3219978872324
5780.200000000001,-41.449832794972885,808.0818242565524
5780.3,-41.43986595839115,829.5152372603757
5780.400000000001,-41.433570882531875,801.5560041935286
5780.5,-41.43097109660057,767.3580016139224
5780.6,-41.432088900853856,775.0270885129718
5780.700000000001,-41.43694535835806,769.2541306062765
5780.8,-41.44556028719548,789.9813762194693
5780.900000000001,-41.457952253113945,770.873704208301
5781.0,-41.474138562629854,771.0689947169894
5781.1,-41.494135256584585,763.0521883948312
5781.200000000001,-41.51795710415411,765.7699274674774
5781.3,-41.54561759731749,776.6509073535298
5781.400000000001,-41.577128945785944,774.6029793188121
5781.5,-41.61250207238997,755.4853474673461
5781.6,-41.65174660893384,775.0612698123067
5781.700000000001,-41.69487089251104,773.0747380798135
5781.8,-41.74188196228655,763.8816813349505
5781.900000000001,-41.79278555674905,754.0631774817709
5782.0,-41.84758611142435,760.074027164736
5782.1,-41.90628675706698,742.2867952057125
5782.200000000001,-41.968889318312094,770.5983228846129
5782.3,-42.03539431280324,746.7449831252208
5782.400000000001,-42.105800950790034,763.694323484024
5782.5,-42.180107135191605,745.6399979174364
5782.6,-42.258309462138556,735.0479981838855
5782.700000000001,-42.34040322197569,779.4231310452757
5782.8,-42.426382400741495,766.352750435006
5782.900000000001,-42.516239682117615,704.165711182594
5783.0,-42.60996644983888,727.4894862312327
5783.1,-42.70755279058239,731.5629074125101
5783.200000000001,-42.80898749731188,723.3759116022135
5783.3,-42.914258073096256,709.7782962231531
5783.400000000001,-43.023350735391716,722.5697983198424
5783.5,-43.13625042077773,743.0979516565312
5783.6,-43.252940790167905,732.6556029128587
5783.700000000001,-43.37340423446514,714.175299170157
5783.8,-43.49762188068451,688.7480608279042
5783.900000000001,-43.625573598530174,725.483244021821
5784.0,-43.75723800741421,708.1517206714994
5784.1,-43.8925924839429,737.7348479508763
5784.200000000001,-44.031613169830905,678.0559104342782
5784.3,-44.17427498027432,692.0071699188303
5784.400000000001,-44.32055161276297,692.1827410662936
5784.5,-44.47041555631799,682.0352215347732
5784.6,-44.62383810118655,706.1646158323548
5784.700000000001,-44.78078934894559,686.0697326467165
5784.8,-44.94123822304553,680.6831731388652
5784.900000000001,-45.10515247978145,701.2607689859252
5785.0,-45.27249871966845,655.0678808053748
5785.1,-45.44324239925264,694.3663856815775
5785.200000000001,-45.61734784331355,693.1503211963847
5785.3,-45.794778257489085,647.1417016035509
5785.400000000001,-45.97549574130174,653.511056157634
5785.5,-46.15946130156903,684.4960490707178
5785.6,-46.34663486622754,640.3782412313622
5785.700000000001,-46.53697529852299,638.1747232334646
5785.8,-46.73044041160131,665.6101084663061
5785.900000000001,-46.9269869834737,657.0336226790172
5786.0,-47.12657077233892,647.4285182017251
5786.1,-47.32914653230007,609.8447078522535
5786.200000000001,-47.534668029411094,625.9715175703486
5786.3,-47.74308805810291,658.0585588538859
5786.400000000001,-47.954358457954456,641.988408996216
5786.5,-48.168430130787236,628.3144931668547
5786.6,-48.38525305813107,606.4655005723014
5786.700000000001,-48.60477631898916,617.9907897839795
5786.8,-48.8269481079421,624.7419044169843
5786.900000000001,-49.05171575357862,622.7817171027606
5787.0,-49.27902573721259,623.0431594811955
5787.1,-49.50882371193194,586.3613853635177
5787.200000000001,-49.74105452192455,597.2144183149053
5787.3,-49.97566222210282,583.3670353520657
5787.400000000001,-50.2125900980216,611.0105237618939
5787.5,-50.45178068604878,598.458174936087
5787.6,-50.693175793833646,587.1749011418073
5787.700000000001,-50.93671652100638,575.9273688658731
5787.8,-51.1823432801595,596.5517767965893
5787.900000000001,-51.4299958180661,560.4472089606982
5788.0,-51.679613237120684,581.631438632993
5788.1,-51.93113401704609,552.4392658577078
5788.200000000001,-52.18449603678482,575.7888975280307
5788.3,-52.43963659663571,537.0724980597262
5788.400000000001,-52.69649244059114,566.440608072586
5788.5,-52.95499977885404,556.0449113528618
5788.6,-53.21509431058225,527.3810036974079
5788.700000000001,-53.47671124678161,547.4990622853919
5788.8,-53.739785333390174,536.9574631269579
5788.900000000001,-54.00425087454019,525.4005409261523
5789.0,-54.270041755944355,519.2821949981436
5789.1,-54.5370914684757,501.42492138094036
5789.200000000001,-54.805333131849764,555.5453067903526
5789.3,-55.07469951845801,519.7934284987647
5789.400000000001,-55.34512307733506,497.68004274326717
5789.5,-55.616535958213056,509.0102733294215
5789.6,-55.88887003571601,531.8465473514515
5789.700000000001,-56.16205693361718,477.62703412058886
5789.8,-56.4360280492184,497.61622620615896
5789.900000000001,-56.710714577796466,478.1536765971429
5790.0,-56.98604753710473,503.40346904898513
5790.1,-57.2619577919756,489.3934878988847
5790.200000000001,-57.538376078933595,498.80385375174404
5790.3,-57.81523303088674,495.47017932396403
5790.400000000001,-58.092459201846,487.355262133318
5790.5,-58.369985091650314,491.6172082074247
5790.6,-58.64774117075032,453.11657606680313
5790.700000000001,-58.925657904962335,445.90214774103674
5790.8,-59.203665780240854,445.50799321810473
5790.900000000001,-59.481695327455895,474.9076970392587
5791.0,-59.759677147115646,441.70382039537265
5791.1,-60.03754193410818,463.54337816924556
5791.200000000001,-60.31522050236894,445.2851271950584
5791.3,-60.592643809522045,423.6152883282244
5791.400000000001,-60.869742981480194,434.5284282210406
5791.5,-61.146449336950326,468.2693455356706
5791.6,-61.42269441190599,435.96846383973644
5791.700000000001,-61.698409983943705,421.938417273001
5791.8,-61.97352809658231,440.614700580319
5791.900000000001,-62.24798108344848,401.7407110405822
5792.0,-62.52170159235436,429.17061219874154
5792.1,-62.79462260927815,418.7895819565523
5792.200000000001,-63.066677482191764,410.47387786033346
5792.3,-63.3377999447883,416.3507849667695
5792.400000000001,-63.60792414005578,405.3226146885661
5792.5,-63.876984643686335,384.68870800273527
5792.6,-64.14491648736374,381.08721163746964
5792.700000000001,-64.41165518184928,359.0506794192472
5792.8,-64.67713673990974,378.925641964073
5792.900000000001,-64.94129769907731,383.8704495718873
5793.0,-65.20407514418169,367.13211486167216
5793.1,-65.4654067297275,374.93845816969633
5793.200000000001,-65.72523070202809,394.1199462910555
5793.3,-65.98348592114213,384.27940546049615
5793.400000000001,-66.24011188259682,364.64990548710813
5793.5,-66.4950487388519,339.1836861824835
5793.6,-66.74823732055995,379.4188198808249
5793.700000000001,-66.99961915754803,375.50069310054687
5793.8,-67.2491364995686,357.9623369810521
5793.900000000001,-67.49673233678942,342.0238017899831
5794.0,-67.74235041999225,336.0841866372551
5794.1,-67.98593528053023,383.017555103872
5794.200000000001,-68.22743224996452,351.32264727546163
5794.3,-68.46678747944436,332.0021776661011
5794.400000000001,-68.70394795877681,315.33624414918137
5794.5,-68.93886153517914,316.562799184115
5794.6,-69.17147693175224,308.38904991147723
5794.700000000001,-69.40174376560299,303.5179051120517
5794.8,-69.62961256566349,351.83836867557363
5794.900000000001,-69.85503479018371,297.184997048076
5795.0,-70.0779628438624,272.4968780595471
5795.1,-70.29835009466946,289.5786758991711
5795.200000000001,-70.51615089029008,272.7817100400898
5795.3,-70.73132057422707,299.1885194163384
5795.400000000001,-70.94381550155313,300.34244514012227
