time,voltage,current
6137.700000000001,22.3396,490.2297476010704
6137.8,22.3644,502.54460242186866
6137.900000000001,22.3902,516.353875191945
6138.0,22.4171,447.5046667474617
6138.1,22.445,478.93560605362694
6138.200000000001,22.4737,461.79422195163244
6138.3,22.5032,486.7013868726425
6138.400000000001,22.5334,461.08711918239
6138.5,22.5642,506.37732183097785
6138.6,22.5956,490.01674782212183
6138.700000000001,22.6276,444.95762178635897
6138.8,22.6601,428.6367017825401
6138.900000000001,22.693,451.2049787749571
6139.0,22.7262,400.1897536828277
6139.1,22.7598,465.81836380133603
6139.200000000001,22.7937,414.71957852413755
6139.3,22.8278,450.0351722986694
6139.400000000001,22.8621,439.1727849917888
6139.5,22.8966,423.4757885409344
6139.6,22.9312,392.947850876404
6139.700000000001,22.9659,442.95838056115787
6139.8,23.0007,430.8250314970963
6139.900000000001,23.0354,421.1442655695455
6140.0,23.0702,411.15667417906417
6140.1,23.105,381.8544467766097
6140.200000000001,23.1397,387.949596217167
6140.3,23.1743,377.8739666563609
6140.400000000001,23.2089,376.25563704650176
6140.5,23.2433,423.0056487478488
6140.6,23.2775,363.12667640578803
6140.700000000001,23.3116,376.655636324587
6140.8,23.3455,369.4181496584161
6140.900000000001,23.3792,396.13960582288934
6141.0,23.4127,375.8843157282418
6141.1,23.446,358.81195279320417
6141.200000000001,23.4789,370.4862780238477
6141.3,23.5116,342.20889090757294
6141.400000000001,23.5441,349.0389869339504
6141.5,23.5762,364.22810723691936
6141.6,23.608,344.4478141160517
6141.700000000001,23.6395,358.0443258394586
6141.8,23.6706,350.38589906295874
6141.900000000001,23.7014,350.13599989984397
6142.0,23.7318,330.6255734571289
6142.1,23.7619,354.38735895114206
6142.200000000001,23.7915,334.16354542806886
6142.3,23.8208,330.1995678571045
6142.400000000001,23.8496,367.937625578385
6142.5,23.8781,318.97642783805105
6142.6,23.906,291.7360813331712
6142.700000000001,23.9336,307.1013433547426
6142.8,23.9607,307.9453382367502
6142.900000000001,23.9874,337.29295499918317
6143.0,24.0135,307.0088059403763
6143.1,24.0392,281.02238445034175
6143.200000000001,24.0644,246.09153167362848
6143.3,24.0892,321.30563647143583
6143.400000000001,24.1134,266.54571925097963
6143.5,24.137,322.59302479102513
6143.6,24.1602,297.1982022298967
6143.700000000001,24.1828,282.28346465372294
6143.8,24.2049,303.3274717359814
6143.900000000001,24.2264,267.3857062298497
6144.0,24.2473,291.2011272114453
6144.1,24.2677,314.8078880056179
6144.200000000001,24.2875,264.697508069361
6144.3,24.3067,289.3964409601941
6144.400000000001,24.3252,268.26891302254023
6144.5,24.3432,252.00249131794448
6144.6,24.3605,260.3372429892372
6144.700000000001,24.3772,284.0337854297707
6144.8,24.3932,278.5405427822663
6144.900000000001,24.4085,260.85172560525456
6145.0,24.4232,240.26741067597436
6145.1,24.4372,292.40160996595176
6145.200000000001,24.4504,268.75638915644464
6145.3,24.4629,236.25033257833593
6145.400000000001,24.4747,237.9992791022132
6145.5,24.4858,278.3316871457652
6145.6,24.4961,245.98408857200124
6145.700000000001,24.5055,240.93437280853286
6145.8,24.5142,265.26520424927025
6145.900000000001,24.5221,220.97437711518526
6146.0,24.5291,240.86963823783168
6146.1,24.5353,247.22272760671822
6146.200000000001,24.5406,238.1998109431496
6146.3,24.545,215.85071556049948
6146.400000000001,24.5485,236.41179783100196
6146.5,24.5511,199.50864307946313
6146.6,24.5527,240.47844327424534
6146.700000000001,24.5534,254.43349180142604
6146.8,24.553,203.15353678192054
6146.900000000001,24.5516,236.83166733789687
6147.0,24.5492,232.864804197761
6147.1,24.5457,245.41864230280035
6147.200000000001,24.5411,234.2036101178534
6147.3,24.5355,216.79574450731965
6147.400000000001,24.5286,182.49559473443963
6147.5,24.5206,198.882130227133
6147.6,24.5115,206.06560745526087
6147.700000000001,24.5011,219.0090622257933
6147.8,24.4895,208.1545264062627
6147.900000000001,24.4766,198.9867504597903
6148.0,24.4625,206.09251750108206
6148.1,24.4471,210.66154357803134
6148.200000000001,24.4303,203.6619118686876
6148.3,24.4123,185.95209218943293
6148.400000000001,24.3929,160.68872269283693
6148.5,24.3721,202.43419534752874
6148.6,24.35,177.52795946507428
6148.700000000001,24.3266,220.72565072460114
6148.8,24.3017,200.6915442834978
6148.900000000001,24.2756,200.0059683241843
6149.0,24.2481,205.89975321923978
6149.1,24.2192,199.87353886893465
6149.200000000001,24.1891,161.15614041021
6149.3,24.1576,163.62988723644776
6149.400000000001,24.125,202.93539197122902
6149.5,24.0911,152.51830840895414
6149.6,24.0561,170.55132872546585
6149.700000000001,24.0199,150.67564453722454
6149.8,23.9827,164.8723274150823
6149.900000000001,23.9446,217.540690222659
6150.0,23.9055,195.66789540235982
6150.1,23.8655,177.90279973881644
6150.200000000001,23.8248,193.5493577568736
6150.3,23.7834,141.81982529287836
6150.400000000001,23.7414,163.08004668750456
6150.5,23.6988,150.14125255511067
6150.6,23.6558,169.63935482720458
6150.700000000001,23.6124,161.07120505537563
6150.8,23.5687,130.02397233331817
6150.900000000001,23.5248,151.8315150649104
6151.0,23.4808,162.65818587128874
6151.1,23.4366,159.86698799034585
6151.200000000001,23.3925,153.84901894281964
6151.3,23.3484,142.38419555053238
6151.400000000001,23.3044,118.89724946862248
6151.5,23.2605,150.80072713397232
6151.6,23.2168,122.82410218353635
6151.700000000001,23.1734,129.91066046827922
6151.8,23.1302,154.86562337507988
6151.900000000001,23.0873,131.1013330894889
6152.0,23.0448,152.61257633552174
6152.1,23.0026,152.7403851747684
6152.200000000001,22.9608,149.21912554434573
6152.3,22.9194,145.67936154736162
6152.400000000001,22.8784,131.28956188543296
6152.5,22.8378,175.3934788684337
6152.6,22.7976,141.1047711574691
6152.700000000001,22.7579,169.93372987181914
6152.8,22.7186,127.10314439439922
6152.900000000001,22.6797,119.36737081300163
6153.0,22.6413,157.62649888589164
6153.1,22.6033,112.88651817268888
6153.200000000001,22.5658,96.51941872882036
6153.3,22.5286,136.89462072001206
6153.400000000001,22.4919,111.26830784060748
6153.5,22.4557,138.6851445633528
6153.6,22.4198,160.00539031821575
6153.700000000001,22.3844,123.08915212771001
6153.8,22.3494,141.74433131132056
6153.900000000001,22.3147,161.77865994449428
6154.0,22.2805,113.40226203994433
6154.1,22.2466,93.93878525043519
6154.200000000001,22.2132,133.56123552844073
6154.3,22.1801,127.60605636600053
6154.400000000001,22.1473,123.37358687867605
6154.5,22.115,118.46208302132301
6154.6,22.083,136.08972709858693
6154.700000000001,22.0513,82.77104705660012
6154.8,22.02,112.0304674526777
6154.900000000001,21.989,125.94033123533482
6155.0,21.9583,128.54867346523181
6155.1,21.9279,145.77876728036873
6155.200000000001,21.8979,131.7173825713071
6155.3,21.8682,136.93968405216538
6155.400000000001,21.8387,117.99203644940035
6155.5,21.8096,86.48746347146624
6155.6,21.7807,94.23847435483276
6155.700000000001,21.7522,122.69036444961213
6155.8,21.7239,118.13997403810838
6155.900000000001,21.6959,123.2839890420009
6156.0,21.6682,148.4294777016396
6156.1,21.6407,122.69479199806011
6156.200000000001,21.6135,113.9715815496663
6156.3,21.5866,105.4037256866436
6156.400000000001,21.5599,98.56588073505316
6156.5,21.5335,126.52597485326396
6156.6,21.5073,101.351200645692
6156.700000000001,21.4813,107.59487790977191
6156.8,21.4556,122.6034112766375
6156.900000000001,21.4301,135.3331340456945
6157.0,21.4049,100.17048564146691
6157.1,21.3799,97.37960534330716
6157.200000000001,21.3551,122.95889754098081
6157.3,21.3305,100.47603609195231
6157.400000000001,21.3061,135.17034644108264
6157.5,21.282,119.78706165943456
6157.6,21.2581,130.05685086105106
6157.700000000001,21.2343,50.17405555252989
6157.8,21.2108,62.86492260213249
6157.900000000001,21.1875,120.24554735793137
6158.0,21.1644,94.49259902251347
6158.1,21.1415,112.06337971918036
6158.200000000001,21.1187,111.18365410228549
6158.3,21.0962,93.14097033550125
6158.400000000001,21.0739,81.89722522513675
6158.5,21.0517,85.6668058523588
6158.6,21.0297,102.83884123813439
6158.700000000001,21.0079,125.42265196783703
6158.8,20.9863,122.14194718112938
6158.900000000001,20.9649,69.58907367579977
6159.0,20.9436,89.71384509626424
6159.1,20.9225,108.45035697861333
6159.200000000001,20.9016,70.47276404503054
6159.3,20.8809,106.24031404730017
6159.400000000001,20.8603,107.80270955820873
6159.5,20.8398,90.50326219304615
6159.6,20.8196,76.47957493456033
6159.700000000001,20.7995,83.82026422414482
6159.8,20.7795,85.35565661536863
6159.900000000001,20.7597,108.15058889072577
6160.0,20.7401,75.1265324540635
6160.1,20.7206,92.70635927754844
6160.200000000001,20.7012,106.33292504166255
6160.3,20.682,84.90772175680557
6160.400000000001,20.663,62.68578102357731
6160.5,20.6441,95.97211021921576
6160.6,20.6253,62.830086600603835
6160.700000000001,20.6066,70.35378504901242
6160.8,20.5881,100.22977998752702
6160.900000000001,20.5698,106.8168398489708
6161.0,20.5515,76.54842850935896
6161.1,20.5334,84.152760573132
6161.200000000001,20.5154,85.11700216839587
6161.3,20.4976,100.74040613466651
6161.400000000001,20.4799,81.99198898352535
6161.5,20.4622,104.09347221391084
6161.6,20.4448,71.54702971158665
6161.700000000001,20.4274,94.31583662400661
6161.8,20.4101,88.9293714451745
6161.900000000001,20.393,99.53547223207775
6162.0,20.376,86.95893632770272
6162.1,20.359,71.79471751075158
6162.200000000001,20.3422,118.94706638045321
6162.3,20.3255,60.59134919469457
6162.400000000001,20.3089,64.99732515003114
6162.5,20.2924,64.02376061255382
6162.6,20.2761,108.94780542848277
6162.700000000001,20.2598,61.417255677729905
6162.8,20.2436,72.93236643863449
6162.900000000001,20.2275,59.75633041306905
6163.0,20.2115,95.04197071891953
6163.1,20.1956,75.39636878571604
6163.200000000001,20.1798,37.635777109788876
6163.3,20.1641,60.54612754027526
6163.400000000001,20.1484,99.70139062236787
6163.5,20.1329,85.60578875807626
6163.6,20.1174,124.26696908001162
6163.700000000001,20.1021,90.75617657329558
6163.8,20.0868,99.0030831303423
6163.900000000001,20.0716,116.78647033854828
6164.0,20.0565,82.51142407534958
6164.1,20.0414,78.41604205497892
6164.200000000001,20.0264,57.714759539183774
6164.3,20.0116,76.38199425924729
6164.400000000001,19.9967,92.6629087682627
6164.5,19.982,46.068933425009135
6164.6,19.9673,58.653385100950025
6164.700000000001,19.9527,96.46671680596151
6164.8,19.9382,92.74820384969415
6164.900000000001,19.9237,64.07877993492589
6165.0,19.9093,80.37647051718147
6165.1,19.895,91.28682650639327
6165.200000000001,19.8807,88.50030553510007
6165.3,19.8665,99.21876754902888
6165.400000000001,19.8524,74.47317430635798
6165.5,19.8383,119.87195849982895
6165.6,19.8243,60.50269537408505
6165.700000000001,19.8103,83.20548604521598
6165.8,19.7964,48.046102619352126
6165.900000000001,19.7826,97.65216389319917
6166.0,19.7688,66.21755048167776
6166.1,19.755,73.80938537333148
6166.200000000001,19.7414,56.80947562606444
6166.3,19.7277,75.42997486463078
6166.400000000001,19.7141,49.007798769072316
6166.5,19.7006,67.94217558418782
6166.6,19.6871,65.39235157222933
6166.700000000001,19.6737,115.36299147880257
6166.8,19.6603,88.4483730869897
6166.900000000001,19.6469,96.85958640498377
6167.0,19.6336,89.42143462268291
6167.1,19.6203,80.00658969250608
6167.200000000001,19.6071,71.3437769227918
6167.3,19.5939,58.02894241009733
6167.400000000001,19.5808,70.24445121026979
6167.5,19.5677,66.64913052975565
6167.6,19.5546,27.22395204088832
6167.700000000001,19.5416,66.29900702697945
6167.8,19.5286,19.31912916367822
6167.900000000001,19.5157,57.33169056696475
6168.0,19.5028,95.62304487639585
6168.1,19.4899,58.57532990347268
6168.200000000001,19.477,72.93453213832355
6168.3,19.4642,87.9486590688038
6168.400000000001,19.4514,57.45378430858848
6168.5,19.4387,80.26781998241383
6168.6,19.426,68.29033817136099
6168.700000000001,19.4133,91.2750376523126
6168.8,19.4006,47.31257079646704
6168.900000000001,19.388,82.4131847602653
6169.0,19.3754,99.34698137816261
6169.1,19.3628,49.71183130028622
6169.200000000001,19.3502,78.29024081228494
6169.3,19.3377,28.129638109081995
6169.400000000001,19.3252,79.60209956852825
6169.5,19.3127,44.282953245712434
6169.6,19.3002,91.798717929016
6169.700000000001,19.2878,70.22302518100108
6169.8,19.2754,96.42118645274755
6169.900000000001,19.263,116.69494454435369
6170.0,19.2506,54.6854350370026
6170.1,19.2382,42.008344312737925
6170.200000000001,19.2259,111.55916463363346
6170.3,19.2136,72.78591014281527
6170.400000000001,19.2013,100.49371166951396
6170.5,19.189,100.26979055195567
6170.6,19.1768,12.301417468677222
6170.700000000001,19.1645,56.91476721924316
6170.8,19.1523,45.61591953704283
6170.900000000001,19.1401,15.350179066331783
6171.0,19.1279,52.650589989234845
6171.1,19.1157,108.2966641146082
6171.200000000001,19.1035,69.46855864882765
6171.3,19.0913,91.83667891532556
6171.400000000001,19.0792,79.32804757385153
6171.5,19.067,45.7603653350276
6171.6,19.0549,35.27316286384183
6171.700000000001,19.0428,57.093805149421996
6171.8,19.0307,97.12198844037039
6171.900000000001,19.0186,54.77561744600831
6172.0,19.0065,73.44861753513258
6172.1,18.9945,71.90519895783724
6172.200000000001,18.9824,80.67025324739208
6172.3,18.9703,58.714857585406065
6172.400000000001,18.9583,33.638815026384684
6172.5,18.9462,52.50936568601268
6172.6,18.9342,68.7109904897361
6172.700000000001,18.9222,79.4566240282889
6172.8,18.9102,94.10314615053565
6172.900000000001,18.8981,51.48771725457496
6173.0,18.8861,43.11858617805865
6173.1,18.8741,85.25353830524413
6173.200000000001,18.8621,123.5514046691826
6173.3,18.8501,66.7176594080581
6173.400000000001,18.8382,66.56254404602336
6173.5,18.8262,96.92182128063821
6173.6,18.8142,32.07261756938464
6173.700000000001,18.8022,68.9417130883318
6173.8,18.7902,68.77207589127646
6173.900000000001,18.7783,42.80857194500045
6174.0,18.7663,43.73340083915889
6174.1,18.7543,68.61292529593514
6174.200000000001,18.7423,56.51446958128584
6174.3,18.7304,45.034197957379924
6174.400000000001,18.7184,93.24553259523069
6174.5,18.7064,75.60550057706766
6174.6,18.6945,77.26359426495448
6174.700000000001,18.6825,71.8524768215568
6174.8,18.6705,42.661468633304295
6174.900000000001,18.6586,88.15501878984377
6175.0,18.6466,89.2471720062497
6175.1,18.6346,87.42478706211195
6175.200000000001,18.6227,103.92915146048905
6175.3,18.6107,87.41831084017366
6175.400000000001,18.5987,53.527511988510824
6175.5,18.5867,57.5306391228747
6175.6,18.5747,89.16367348790011
6175.700000000001,18.5628,7.421338907660548
6175.8,18.5508,90.10256062496119
6175.900000000001,18.5388,50.442786237757936
6176.0,18.5268,86.66145667607611
6176.1,18.5148,69.50513827925623
6176.200000000001,18.5028,82.22773340369702
6176.3,18.4908,50.555213776140846
6176.400000000001,18.4788,71.20949535657155
6176.5,18.4668,60.623516758930734
6176.6,18.4547,19.10031129810212
6176.700000000001,18.4427,57.09509655142185
6176.8,18.4307,72.97006582143824
6176.900000000001,18.4186,67.65975125142415
6177.0,18.4066,34.35285177651459
6177.1,18.3945,74.67532991944977
6177.200000000001,18.3825,45.280668241416265
6177.3,18.3704,67.83870675633466
6177.400000000001,18.3584,64.54225235242643
6177.5,18.3463,67.94783177764981
6177.6,18.3342,82.94519733312745
6177.700000000001,18.3221,65.90402727691615
6177.8,18.31,65.95799167803753
6177.900000000001,18.2979,29.53017229743798
6178.0,18.2858,52.82852616603404
6178.1,18.2737,77.79201658452315
6178.200000000001,18.2616,88.99345275387154
6178.3,18.2494,41.71584909733395
6178.400000000001,18.2373,95.42893989059618
6178.5,18.2251,69.90792093110142
6178.6,18.213,63.31340137583241
6178.700000000001,18.2008,70.06758366133717
6178.8,18.1886,51.80465646033441
6178.900000000001,18.1764,59.38505945209266
6179.0,18.1642,55.302406359892174
6179.1,18.152,60.3424766293442
6179.200000000001,18.1398,64.13250004816328
6179.3,18.1276,60.49385815646222
6179.400000000001,18.1153,55.20159654091323
6179.5,18.1031,61.531273854233646
6179.6,18.0908,63.996046896562625
6179.700000000001,18.0786,52.31074985508059
6179.8,18.0663,68.30303007452152
6179.900000000001,18.054,59.515667457891844
6180.0,18.0417,59.208904672302424
6180.1,18.0294,89.82081635811466
6180.200000000001,18.0171,71.728799650695
6180.3,18.0047,66.34248074886777
6180.400000000001,17.9924,75.37218115545699
6180.5,17.9801,60.013393378544144
6180.6,17.9677,45.612541006935515
6180.700000000001,17.9553,65.90995770473721
6180.8,17.9429,37.3411067667041
6180.900000000001,17.9305,65.15971456797126
6181.0,17.9181,106.10445091392657
6181.1,17.9057,56.432301145251
6181.200000000001,17.8932,49.99688327397805
6181.3,17.8808,65.33181395246109
6181.400000000001,17.8683,68.58729672815517
6181.5,17.8559,34.532663996892296
6181.6,17.8434,55.85366679922785
6181.700000000001,17.8309,88.3901171171444
6181.8,17.8184,84.19140444618512
6181.900000000001,17.8058,59.73416999431079
6182.0,17.7933,77.39570881255928
6182.1,17.7808,49.815429441762745
6182.200000000001,17.7682,70.16923232088207
6182.3,17.7556,62.70358631028208
6182.400000000001,17.743,66.76691534383343
6182.5,17.7304,63.92646390088167
6182.6,17.7178,33.671888453326886
6182.700000000001,17.7052,87.09661865063173
6182.8,17.6925,71.04603390396849
6182.900000000001,17.6799,50.657643448947894
6183.0,17.6672,52.483233750119865
6183.1,17.6545,82.42785687022814
6183.200000000001,17.6418,48.41344306784791
6183.3,17.6291,83.16221523907409
6183.400000000001,17.6164,61.75615244037189
6183.5,17.6036,83.46274243015674
6183.6,17.5909,19.444669632723603
6183.700000000001,17.5781,41.0958585947047
6183.8,17.5653,46.98085649381096
6183.900000000001,17.5525,37.668598158839515
6184.0,17.5397,57.6479652212968
6184.1,17.5269,51.742735885536774
6184.200000000001,17.5141,34.32518317478642
6184.3,17.5012,63.859311001824366
6184.400000000001,17.4883,39.75160015991559
6184.5,17.4754,60.50432171730763
6184.6,17.4625,66.17737460569465
6184.700000000001,17.4496,62.49128790865948
6184.8,17.4367,68.96397322019331
6184.900000000001,17.4237,78.69616364292872
6185.0,17.4108,67.31252921226826
6185.1,17.3978,69.09377961410307
6185.200000000001,17.3848,50.219249428831425
6185.3,17.3718,50.83703062954062
6185.400000000001,17.3588,69.97941513289271
6185.5,17.3457,70.07922193175996
6185.6,17.3327,77.2356147092303
6185.700000000001,17.3196,56.68386649446337
6185.8,17.3065,77.03104198875783
6185.900000000001,17.2934,44.08746462410284
6186.0,17.2803,87.09988822197059
6186.1,17.2672,59.71533844341819
6186.200000000001,17.254,37.29690434120063
6186.3,17.2409,62.47911658659918
6186.400000000001,17.2277,74.63279493494582
6186.5,17.2145,87.45910752454728
6186.6,17.2013,98.31448284267326
6186.700000000001,17.188,68.55745309096908
6186.8,17.1748,62.15444385001136
6186.900000000001,17.1615,79.50136335359689
6187.0,17.1482,76.35917709474118
6187.1,17.135,54.80671717588647
6187.200000000001,17.1216,45.34002596664398
6187.3,17.1083,70.4349995777419
6187.400000000001,17.095,57.6681372334672
6187.5,17.0816,35.1919031126856
6187.6,17.0682,-1.4829492740594787
6187.700000000001,17.0548,74.14466313875467
6187.8,17.0414,74.66544360882693
6187.900000000001,17.028,60.07493020453223
6188.0,17.0146,77.323142946733
6188.1,17.0011,46.043762024639285
6188.200000000001,16.9876,69.63543698070221
6188.3,16.9741,51.98542745702325
6188.400000000001,16.9606,62.01327212956281
6188.5,16.9471,75.04846500371441
6188.6,16.9336,58.27952823190587
6188.700000000001,16.92,38.74393404310924
6188.8,16.9064,68.45664305184887
6188.900000000001,16.8928,48.0345777938666
6189.0,16.8792,66.4783761370534
6189.1,16.8656,78.3129692393741
6189.200000000001,16.8519,76.40132682490703
6189.3,16.8383,76.83598399962622
6189.400000000001,16.8246,57.05003613484104
6189.5,16.8109,39.53997346304163
6189.6,16.7972,84.03232851546956
6189.700000000001,16.7834,83.86030359050979
6189.8,16.7697,63.18449999867424
6189.900000000001,16.7559,63.214403787722844
6190.0,16.7421,63.08099829812836
6190.1,16.7283,93.630835644112
6190.200000000001,16.7145,47.09324344441315
6190.3,16.7007,99.32412483247899
6190.400000000001,16.6868,61.716794632784314
6190.5,16.673,54.99002165973488
6190.6,16.6591,56.115148754650086
6190.700000000001,16.6452,78.8200362962026
6190.8,16.6312,74.69420296857665
6190.900000000001,16.6173,93.50001274112671
6191.0,16.6033,50.69956203266736
6191.1,16.5894,45.299202247405134
6191.200000000001,16.5754,54.65232095250512
6191.3,16.5613,79.28133071615656
6191.400000000001,16.5473,75.37078157024312
6191.5,16.5333,71.98609957823494
6191.6,16.5192,70.65161340454682
6191.700000000001,16.5051,78.90675980317062
6191.8,16.491,56.106338855759695
6191.900000000001,16.4769,72.27893230276986
6192.0,16.4628,49.026031138745225
6192.1,16.4486,61.89239951885275
6192.200000000001,16.4344,32.05086212491846
6192.3,16.4202,77.02435515936375
6192.400000000001,16.406,98.23897092307539
6192.5,16.3918,66.36509529194832
6192.6,16.3776,56.69613416968966
6192.700000000001,16.3633,63.86286168112946
6192.8,16.349,16.98697434211681
6192.900000000001,16.3347,76.98051737157617
6193.0,16.3204,73.82882201411996
6193.1,16.3061,54.01397451847167
6193.200000000001,16.2917,59.1707270092505
6193.3,16.2773,75.58871118086391
6193.400000000001,16.263,50.70800467750195
6193.5,16.2485,55.59016992805854
6193.6,16.2341,88.81475725358467
6193.700000000001,16.2197,61.29447645120846
6193.8,16.2052,67.07818212889583
6193.900000000001,16.1907,82.06995970355476
6194.0,16.1762,71.1526762012668
6194.1,16.1617,87.29497543647213
6194.200000000001,16.1472,67.04316162120166
6194.3,16.1326,74.54410422335098
6194.400000000001,16.1181,42.9015089761137
6194.5,16.1035,71.66361492165085
6194.6,16.0889,51.49685407393934
6194.700000000001,16.0742,60.14006871498085
6194.8,16.0596,72.70860354697926
6194.900000000001,16.0449,37.72507304226694
6195.0,16.0302,61.76805723694717
6195.1,16.0155,71.96022488415795
6195.200000000001,16.0008,80.98455406044334
6195.3,15.9861,61.76711570797342
6195.400000000001,15.9713,73.21159118685469
6195.5,15.9566,82.91261853324114
6195.6,15.9418,90.35949161886185
6195.700000000001,15.927,81.70232025309797
6195.8,15.9121,60.47988986273936
6195.900000000001,15.8973,60.08590529310658
6196.0,15.8824,90.24949864070445
6196.1,15.8675,66.57110451299522
6196.200000000001,15.8526,78.57985469065342
6196.3,15.8377,63.851686760430376
6196.400000000001,15.8228,81.63266998272415
6196.5,15.8078,97.81579756427772
6196.6,15.7928,56.91425972486391
6196.700000000001,15.7778,82.26488729425678
6196.8,15.7628,78.37168122345786
6196.900000000001,15.7478,59.660109154901
6197.0,15.7327,56.52020712224142
6197.1,15.7177,67.29919036447423
6197.200000000001,15.7026,90.21522815325648
6197.3,15.6875,89.33643754609525
6197.400000000001,15.6724,95.06899167343592
6197.5,15.6572,112.72564345622408
6197.6,15.642,91.9592262078888
6197.700000000001,15.6269,73.87871748555719
6197.8,15.6117,73.49811201146228
6197.900000000001,15.5965,84.91849626972574
6198.0,15.5812,44.36497501964476
6198.1,15.566,118.51509062887214
6198.200000000001,15.5507,70.29720326731315
6198.3,15.5354,77.60685721880598
6198.400000000001,15.5201,75.92167069738468
6198.5,15.5048,101.03072594302758
6198.6,15.4894,54.29783786694172
6198.700000000001,15.474,72.56218021598208
6198.8,15.4587,88.58631440069858
6198.900000000001,15.4432,90.40349681676612
6199.0,15.4278,66.90788304039235
6199.1,15.4124,88.1560915696252
6199.200000000001,15.3969,110.39413254191287
6199.3,15.3814,78.53482063775981
6199.400000000001,15.3659,72.03741964051196
6199.5,15.3504,63.712497130110734
6199.6,15.3349,75.05362883171505
6199.700000000001,15.3193,43.823869401769315
6199.8,15.3038,49.928933393351514
6199.900000000001,15.2882,102.36214583485166
6200.0,15.2726,73.09196812976799
6200.1,15.2569,78.94476890255
6200.200000000001,15.2413,77.67185352835747
6200.3,15.2256,107.66204581571905
6200.400000000001,15.21,58.25977334421911
6200.5,15.1943,57.798232939381805
6200.6,15.1785,66.69672930105808
6200.700000000001,15.1628,44.21868412778683
6200.8,15.147,67.03995839217421
6200.900000000001,15.1313,90.54563584455758
6201.0,15.1155,70.98783640254271
6201.1,15.0996,58.48740740194955
6201.200000000001,15.0838,72.72546150977435
6201.3,15.068,91.0607628241782
6201.400000000001,15.0521,51.61954726702618
6201.5,15.0362,66.21069257796799
6201.6,15.0203,65.24312420611273
6201.700000000001,15.0044,65.00448091748393
6201.8,14.9884,105.99627053890251
6201.900000000001,14.9725,106.3480307744359
6202.0,14.9565,96.21897330306011
6202.1,14.9405,101.71750846475518
6202.200000000001,14.9245,43.8656816771486
6202.3,14.9084,56.58416721541718
6202.400000000001,14.8924,84.30901715274142
6202.5,14.8763,83.18389338931966
6202.6,14.8602,81.37658809795025
6202.700000000001,14.8441,51.706127742210256
6202.8,14.8279,79.52201008265732
6202.900000000001,14.8118,46.539535070900584
6203.0,14.7956,46.42086039159646
6203.1,14.7794,70.20426733138676
6203.200000000001,14.7632,96.70227291094554
6203.3,14.747,48.42862803848132
6203.400000000001,14.7308,94.67957534370383
6203.5,14.7145,64.7774798865726
6203.6,14.6982,73.79125052790096
6203.700000000001,14.6819,79.47063878672857
6203.8,14.6656,44.46322434519463
6203.900000000001,14.6493,54.43688400505185
6204.0,14.6329,102.46208724897231
6204.1,14.6165,60.3456143060737
6204.200000000001,14.6002,78.39257397760022
6204.3,14.5837,51.93512609129259
6204.400000000001,14.5673,71.2372264667144
6204.5,14.5509,53.916275447990245
6204.6,14.5344,63.11978104867617
6204.700000000001,14.5179,80.38914762036103
6204.8,14.5014,72.68685976030714
6204.900000000001,14.4849,72.63555848749506
6205.0,14.4683,70.84370420553444
6205.1,14.4518,72.13622195074416
6205.200000000001,14.4352,89.59430942486185
6205.3,14.4186,69.69270536326755
6205.400000000001,14.402,88.06161745606127
6205.5,14.3854,67.74286908205426
6205.6,14.3687,39.767349498841156
6205.700000000001,14.352,54.25452769207688
6205.8,14.3354,75.18073986784397
6205.900000000001,14.3186,74.93819301782169
6206.0,14.3019,92.19970841863363
6206.1,14.2852,81.55062957680681
6206.200000000001,14.2684,42.71364317658184
6206.3,14.2516,60.08779462986657
6206.400000000001,14.2348,70.67338392661603
6206.5,14.218,51.50994697061828
6206.6,14.2012,48.20143602692018
6206.700000000001,14.1843,68.62875790351256
6206.8,14.1675,51.692946388562085
6206.900000000001,14.1506,59.17779199929486
6207.0,14.1337,66.20521008689765
6207.1,14.1167,30.44061910118463
6207.200000000001,14.0998,75.07660151943601
6207.3,14.0828,44.88491212296015
6207.400000000001,14.0658,76.50114611140356
6207.5,14.0488,74.82396973193195
6207.6,14.0318,57.931925361046794
6207.700000000001,14.0148,73.69414697893637
6207.8,13.9977,91.15875174052248
6207.900000000001,13.9806,84.81202509061939
6208.0,13.9635,72.92104285938709
6208.1,13.9464,84.75526373315661
6208.200000000001,13.9293,101.83264845393153
6208.3,13.9122,76.53729018320692
6208.400000000001,13.895,100.96329122595137
6208.5,13.8778,44.961942788330944
6208.6,13.8606,93.80135751541053
6208.700000000001,13.8434,80.8244666668257
6208.8,13.8261,87.14839799600185
6208.900000000001,13.8089,83.63065855753388
6209.0,13.7916,63.277098816453794
6209.1,13.7743,24.417476771011764
6209.200000000001,13.757,102.0579627640879
6209.3,13.7397,81.60543309227461
6209.400000000001,13.7223,76.95165562080209
6209.5,13.7049,52.57083591731223
6209.6,13.6876,77.15906869711894
6209.700000000001,13.6702,72.2687643243103
6209.8,13.6527,69.37328715275575
6209.900000000001,13.6353,46.61106154259928
6210.0,13.6178,106.39103425408045
6210.1,13.6004,62.571323080170615
6210.200000000001,13.5829,29.238794877328978
6210.3,13.5653,118.93191129252654
6210.400000000001,13.5478,57.24984893764059
6210.5,13.5303,52.54440952758851
6210.6,13.5127,94.12661665821474
6210.700000000001,13.4951,55.37942029240456
6210.8,13.4775,112.16277048335769
