time,voltage,current
4867.1,-116.134527554432,-984.4898541502046
4867.2,-116.010740258093,-956.4578130144199
4867.3,-115.883338548124,-952.9609294946608
4867.4,-115.752352532694,-923.5411619800445
4867.5,-115.617813495467,-911.257065362024
4867.6,-115.479753884516,-900.2756810493771
4867.7,-115.338207300833,-901.258498074226
4867.8,-115.193208486422,-930.7620828681547
4867.9,-115.044793311974,-871.5182437472505
4868.0,-114.892998764149,-875.9842576870361
4868.1,-114.737862932439,-847.1828089136098
4868.2,-114.579424995653,-887.0591136087178
4868.3,-114.417725208001,-869.3500909991448
4868.4,-114.252804884785,-874.2311299716071
4868.5,-114.084706387726,-844.1421042176748
4868.6,-113.913473109891,-853.8053689022285
4868.7,-113.739149460277,-825.6704777254034
4868.8,-113.561780848007,-843.3288244759229
4868.9,-113.381413666168,-851.617257201686
4869.0,-113.198095275317,-815.8752410450221
4869.1,-113.01187398661,-802.4965791559292
4869.2,-112.822799044612,-810.7392279163244
4869.3,-112.630920609761,-818.8833958840765
4869.4,-112.436289740497,-818.998136710401
4869.5,-112.238958375088,-793.3886437349042
4869.6,-112.038979313117,-764.5658000402483
4869.7,-111.836406196675,-777.9580015981052
4869.8,-111.631293491251,-778.7327075319924
4869.9,-111.423696466307,-804.5524246681189
4870.0,-111.213671175597,-724.2132567430419
4870.1,-111.001274437171,-751.0153000323556
4870.2,-110.786563813126,-758.863222072788
4870.3,-110.56959758909,-710.2060996698641
4870.4,-110.35043475342,-700.484703287612
4870.5,-110.129134976193,-701.985810725404
4870.6,-109.905758587901,-677.194486194352
4870.7,-109.680366557956,-690.412145059656
4870.8,-109.453020472935,-683.3292667880315
4870.9,-109.223782514607,-638.2509368376998
4871.0,-108.992715437764,-681.0315807226264
4871.1,-108.759882547825,-642.4316516973234
4871.2,-108.525347678264,-671.5787810632075
4871.3,-108.289175167826,-642.1856298385732
4871.4,-108.051429837575,-634.4640881655732
4871.5,-107.81217696778,-626.7930552602844
4871.6,-107.571482274602,-638.2612174379755
4871.7,-107.329411886671,-613.2761161891378
4871.8,-107.086032321475,-633.4756497151626
4871.9,-106.84141046163,-593.4207066174357
4872.0,-106.595613531026,-588.7415609855228
4872.1,-106.348709070822,-623.0148467848459
4872.2,-106.100764915367,-602.4530136227177
4872.3,-105.851849167987,-592.5386352416544
4872.4,-105.602030176683,-540.6103554362628
4872.5,-105.351376509753,-543.7550883915696
4872.6,-105.099956931316,-586.9895748904472
4872.7,-104.847840376794,-525.8392135511576
4872.8,-104.595095928309,-550.9980938576738
4872.9,-104.341792790027,-552.1201632336137
4873.0,-104.088000263491,-527.4624692619992
4873.1,-103.833787722878,-493.0461195116063
4873.2,-103.579224590268,-531.7194645261138
4873.3,-103.32438031087,-511.92946715827696
4873.4,-103.06932432825,-519.2264225189987
4873.5,-102.814126059577,-469.89888251521563
4873.6,-102.558854870842,-459.44733945983444
4873.7,-102.303580052146,-482.9551139071062
4873.8,-102.048370792972,-496.09222292545417
4873.9,-101.793296157513,-457.1464477297921
4874.0,-101.538425060064,-434.7911902125929
4874.1,-101.28382624043,-454.33060312632426
4874.2,-101.029568239436,-467.82649937078673
4874.3,-100.775719374491,-428.16189652994893
4874.4,-100.522347715228,-424.3511867965965
4874.5,-100.269521059261,-398.3191321187268
4874.6,-100.017306908006,-397.86343473491587
4874.7,-99.7657724426426,-380.51532933549237
4874.8,-99.514984500175,-395.59601334641866
4874.9,-99.2650095496125,-380.31404019394495
4875.0,-99.0159136683095,-353.76465588313897
4875.1,-98.767762518414,-386.8325717422624
4875.2,-98.5206213235048,-325.10061649463785
4875.3,-98.2745548453542,-351.1401543485349
4875.4,-98.0296273608731,-364.368750321317
4875.5,-97.7859026392461,-325.6089427910017
4875.6,-97.5434439192171,-305.6255423945449
4875.7,-97.3023138866084,-324.7821848676819
4875.8,-97.0625746520058,-301.94483792292453
4875.9,-96.8242877286668,-324.14570437512685
4876.0,-96.587514010659,-307.54390866704017
4876.1,-96.352313751191,-285.10384268207974
4876.2,-96.1187465412082,-299.18218206613153
4876.3,-95.8868712882144,-290.40208810781235
4876.4,-95.6567461953294,-303.2982358755398
4876.5,-95.4284287406335,-304.3414130162288
4876.6,-95.2019756567375,-329.72831438530204
4876.7,-94.9774429106545,-268.6559261311367
4876.8,-94.7548856839345,-262.73003063171194
4876.9,-94.5343583530754,-283.23624635093233
4877.0,-94.3159144702505,-248.80759582905083
4877.1,-94.0996067443049,-278.4429213211092
4877.2,-93.8854870220871,-221.68143428039602
4877.3,-93.6736062700687,-253.5871225149392
4877.4,-93.4640145562908,-221.936300182938
4877.5,-93.2567610326497,-240.93567161826746
4877.6,-93.0518939174858,-181.9482253750062
4877.7,-92.8494604785437,-207.1203697217788
4877.8,-92.6495070162489,-194.65772993822904
4877.9,-92.4520788473455,-204.6403094503347
4878.0,-92.2572202889014,-167.44651258078017
4878.1,-92.0649746426501,-177.67798050959803
4878.2,-91.8753841797248,-186.20535402935133
4878.3,-91.6884901257552,-197.99769084324427
4878.4,-91.5043326463323,-198.69498085465517
4878.5,-91.3229508328831,-168.3151303219893
4878.6,-91.1443826889034,-145.65761506408737
4878.7,-90.96866511661,-171.30638696395653
4878.8,-90.7958339039806,-135.73553250119778
4878.9,-90.6259237121869,-149.262198035261
4879.0,-90.4589680634607,-138.37818411159947
4879.1,-90.2949993293442,-153.0544271403276
4879.2,-90.1340487193809,-127.45955080313641
4879.3,-89.9761462702094,-160.73632485862896
4879.4,-89.821320835088,-115.0661016531457
4879.5,-89.669600073854,-119.02036799938429
4879.6,-89.5210104432992,-150.5291205546531
4879.7,-89.3755771879999,-118.60068513468897
4879.8,-89.2333243315701,-139.31350989158938
4879.9,-89.0942746683598,-114.11507900651002
4880.0,-88.9584497556087,-87.73931391180221
4880.1,-88.8258699060285,-73.52825573265754
4880.2,-88.6965541808552,-107.02283445257336
4880.3,-88.5705203833409,-85.887265207906
4880.4,-88.4477850527012,-114.93244493876573
4880.5,-88.3283634585316,-93.50057366085643
4880.6,-88.2122695956662,-120.42596045885612
4880.7,-88.0995161795124,-88.50352077736808
4880.8,-87.9901146418418,-84.37364842589022
4880.9,-87.8840751270404,-107.41385166303405
4881.0,-87.7814064888372,-65.94916154427341
4881.1,-87.6821162874863,-48.40600013877673
4881.2,-87.5862107874276,-90.56843396151316
4881.3,-87.4936949554099,-56.710086179163454
4881.4,-87.4045724590817,-64.83555611757458
4881.5,-87.3188456660621,-83.21992322420866
4881.6,-87.2365156434676,-63.62293960850104
4881.7,-87.1575821579218,-106.12275361364797
4881.8,-87.0820436760289,-81.97467602761527
4881.9,-87.0098973653165,-65.76732301458077
4882.0,-86.9411390956544,-68.59390709698737
4882.1,-86.8757634411345,-48.169908623750686
4882.2,-86.8137636824287,-35.725578130578214
4882.3,-86.7551318096053,-35.304391665960196
4882.4,-86.699858525417,-80.12164463649945
4882.5,-86.6479332490564,-33.95619989046294
4882.6,-86.5993441203693,-34.621696158197
4882.7,-86.5540780045393,-34.997074815207895
4882.8,-86.5121204972242,-56.77930417382603
4882.9,-86.4734559301573,-49.359822851912455
4883.0,-86.438067377206,-21.16524357038571
4883.1,-86.4059366608815,-68.5347948820201
4883.2,-86.377044359304,-13.300556967790783
4883.3,-86.3513698136183,-38.56180041803285
4883.4,-86.3288911358534,-40.14590061178128
4883.5,-86.3095852172312,-56.46416877751492
4883.6,-86.2934277369124,-51.78688130105579
4883.7,-86.2803931711828,-65.37746660190071
4883.8,-86.270454803076,-55.328939357061245
4883.9,-86.2635847324245,-109.70364262559369
4884.0,-86.2597538863406,-0.9363981564940786
4884.1,-86.2589320301218,-40.39560151581188
4884.2,-86.2610877785735,-36.929079520215666
4884.3,-86.2661886077531,-5.985726693809241
4884.4,-86.2742008671208,-59.036838954509875
4884.5,-86.2850897920983,-50.75374673317462
4884.6,-86.2988195170348,-16.503412422597805
4884.7,-86.3153530885682,-51.655997933871745
4884.8,-86.3346524793755,-16.05096363075917
4884.9,-86.3566786023208,-77.69818271026807
4885.0,-86.3813913249793,-46.39763493870034
4885.1,-86.4087494845425,-16.1784595994056
4885.2,-86.4387109030932,-25.14870739079656
4885.3,-86.471232403252,-52.43119878224024
4885.4,-86.5062698241827,-35.86514221403418
4885.5,-86.5437780379528,-14.615357413837742
4885.6,-86.5837109662461,-56.33802098716411
4885.7,-86.6260215974133,-53.54404284475272
4885.8,-86.6706620038719,-67.16663351879194
4885.9,-86.7175833598237,-11.074240336506286
4886.0,-86.7667359593049,-50.045053697193076
4886.1,-86.818069234557,-89.69463829433948
4886.2,-86.8715317746989,-60.65912640351392
4886.3,-86.9270713447171,-51.07573642043742
4886.4,-86.9846349047453,-68.69275106781834
4886.5,-87.0441686296355,-68.83411815396802
4886.6,-87.1056179288181,-62.92756599969521
4886.7,-87.1689274664369,-83.96463846016982
4886.8,-87.234041181747,-83.92741695076961
4886.9,-87.300902309789,-64.68125393398651
4887.0,-87.3694534023051,-65.22254131052746
4887.1,-87.4396363489059,-62.82814935927536
4887.2,-87.5113923984848,-69.09314082709913
4887.3,-87.5846621808482,-79.51303675554625
4887.4,-87.6593857285889,-69.44055618072274
4887.5,-87.7355024991591,-91.15469965180746
4887.6,-87.8129513971634,-55.581029470246975
4887.7,-87.8916707968401,-49.380275802187434
4887.8,-87.9715985647499,-46.3494164536997
4887.9,-88.052672082636,-70.27681968529252
4888.0,-88.1348282704593,-83.4018123097167
4888.1,-88.2180036096153,-87.49598882492185
4888.2,-88.3021341662885,-115.8417186081835
4888.3,-88.3871556149773,-104.9196966367411
4888.4,-88.4730032621492,-91.59423686816109
4888.5,-88.5596120700282,-88.95668582286476
4888.6,-88.6469166805178,-95.12986871618416
4888.7,-88.7348514392292,-101.69605280969625
4888.8,-88.8233504196183,-83.42206359913217
4888.9,-88.912347447233,-60.07524408592672
4889.0,-89.0017761240301,-98.790755030117
4889.1,-89.0915698527954,-53.859575514289546
4889.2,-89.1816618616211,-101.39267287017498
4889.3,-89.2719852284471,-97.79940209032011
4889.4,-89.3624729056702,-96.18908463550399
4889.5,-89.4530577447824,-132.80591620607174
4889.6,-89.5436725210595,-105.03461239835809
4889.7,-89.6342499582641,-129.07163198959043
4889.8,-89.7247227533845,-102.98242581653483
4889.9,-89.8150236013703,-106.28860852447434
4890.0,-89.9050852198693,-106.34084634920204
4890.1,-89.9948403739704,-103.37384651782145
4890.2,-90.0842219009089,-97.49708842370545
4890.3,-90.1731627347675,-131.81217710685797
4890.4,-90.2615959311284,-145.6922021958868
4890.5,-90.3494546916815,-128.8523347566435
4890.6,-90.4366723887941,-135.88595569142956
4890.7,-90.5231825900046,-162.2664140158639
4890.8,-90.6089190824491,-132.26506340726382
4890.9,-90.6938158972204,-100.70132887606479
4891.0,-90.7778073336204,-129.4549195265774
4891.1,-90.8608279833352,-168.36773593822576
4891.2,-90.9428127544907,-157.1468805935632
4891.3,-91.0236968955981,-179.36384167562534
4891.4,-91.1034160193849,-145.1602526058485
4891.5,-91.1819061264827,-108.78675835559847
4891.6,-91.2591036289841,-146.97393199673294
4891.7,-91.3349453738437,-131.12877804544772
4891.8,-91.409368666133,-129.79038787623531
4891.9,-91.4823112921178,-107.5461100479842
4892.0,-91.5537115421734,-150.89306845177052
4892.1,-91.6235082335122,-148.90874048189198
4892.2,-91.6916407327176,-173.22023824294035
4892.3,-91.7580489780923,-129.73841716818464
4892.4,-91.8226735017888,-161.018847988914
4892.5,-91.8854554517262,-157.49226862671816
4892.6,-91.9463366132964,-149.6729419397711
4892.7,-92.0052594308282,-182.56936012412305
4892.8,-92.0621670288156,-172.46980406021183
4892.9,-92.1170032329104,-102.05907603786449
4893.0,-92.1697125906477,-194.34492941842734
4893.1,-92.2202403919243,-163.08713057461938
4893.2,-92.2685326892001,-152.434468406779
4893.3,-92.314536317426,-144.12598934145606
4893.4,-92.3581989136955,-156.4785800453517
4893.5,-92.3994689366014,-176.4300635086238
4893.6,-92.4382956852948,-166.20793932394676
4893.7,-92.474629318246,-166.59540060437124
4893.8,-92.5084208716907,-185.60353642968704
4893.9,-92.5396222777652,-196.84771003164204
4894.0,-92.5681863823117,-171.38104919907963
4894.1,-92.5940669623585,-198.76220126429024
4894.2,-92.6172187432609,-146.1169296852138
4894.3,-92.6375974155047,-205.59893615833818
4894.4,-92.655159651157,-169.95870291466386
4894.5,-92.6698631199624,-169.90932825989103
4894.6,-92.681666505085,-172.406497307754
4894.7,-92.6905295184788,-179.95538785404406
4894.8,-92.696412915888,-179.60780595752388
4894.9,-92.6992785114734,-173.56574148310455
4895.0,-92.6990891920526,-148.92718079738555
4895.1,-92.6958089309579,-161.56344200311477
4895.2,-92.689402801499,-164.0539729593693
4895.3,-92.6798369900268,-178.56137822216542
4895.4,-92.667078808601,-162.33786625816109
4895.5,-92.6510967072485,-189.7703931852395
4895.6,-92.6318602858083,-146.56435050571122
4895.7,-92.6093403053658,-207.02377473528335
4895.8,-92.5835086992662,-134.59703501829318
4895.9,-92.5543385837045,-190.94361710029335
4896.0,-92.5218042678902,-139.97972937542806
4896.1,-92.4858812637772,-157.9235214769476
4896.2,-92.4465462953654,-177.1816879092373
4896.3,-92.4037773075607,-189.35219366955607
4896.4,-92.3575534745943,-182.52300161183877
4896.5,-92.3078552080008,-160.4242305254401
4896.6,-92.2546641641476,-150.86726392399405
4896.7,-92.1979632513153,-148.93862014815664
4896.8,-92.1377366363289,-131.87429616404535
4896.9,-92.0739697507271,-158.51350705156355
4897.0,-92.0066492964855,-181.16879025261395
4897.1,-91.9357632512712,-191.52905525494347
4897.2,-91.8613008732455,-162.30539535958096
4897.3,-91.783252705399,-149.1232001068615
4897.4,-91.7016105794201,-139.19365486192163
4897.5,-91.6163676191103,-171.60225018656251
4897.6,-91.5275182433167,-183.89337608551847
4897.7,-91.4350581684112,-125.23975830556245
4897.8,-91.338984410293,-124.77681995321879
4897.9,-91.2392952859219,-194.5033434327852
4898.0,-91.1359904143908,-128.15119234206554
4898.1,-91.0290707175127,-135.04235474261546
4898.2,-90.9185384199533,-134.00363162615827
4898.3,-90.8043970488832,-128.87069076552737
4898.4,-90.68665143316,-147.02632157889684
4898.5,-90.5653077020492,-131.15776629490634
4898.6,-90.440373283461,-85.82185759507938
4898.7,-90.3118569017358,-125.88268827858982
4898.8,-90.1797685749458,-127.8360491784648
4898.9,-90.0441196117353,-118.51515484154382
4899.0,-89.9049226077023,-133.66382585188
4899.1,-89.7621914412998,-136.0581764561533
4899.2,-89.61594126929,-119.34162871400017
4899.3,-89.4661885217287,-111.04664511640887
4899.4,-89.312950896484,-63.76519526648906
4899.5,-89.1562473533136,-95.90135348338836
4899.6,-88.9960981074685,-104.97089468393283
4899.7,-88.8325246228575,-93.05456420294372
4899.8,-88.6655496047538,-54.1110599008963
4899.9,-88.4951969920481,-71.77750079599075
4900.0,-88.3214919490736,-107.8447623391377
4900.1,-88.1444608569645,-108.7166008943344
4900.2,-87.9641313045996,-77.01242785698308
4900.3,-87.780532079091,-46.041616667015745
4900.4,-87.5936931558447,-27.778172027721
4900.5,-87.4036456882041,-62.905449159270134
4900.6,-87.2104219966444,-53.92122064788278
4900.7,-87.0140555575735,-84.25407204912466
4900.8,-86.8145809916915,-20.592302270890325
4900.9,-86.6120340519453,-35.54638734539897
4901.0,-86.406451611086,15.938918762474138
4901.1,-86.1978716487964,-51.624606228819005
4901.2,-85.9863332384463,-31.763277497122154
4901.3,-85.771876533435,-35.07045621737165
4901.4,-85.5545427531416,-25.609956583256213
4901.5,-85.3343741685112,-18.82268460006649
4901.6,-85.1114140872312,-10.568704292151473
4901.7,-84.8857068385606,-18.38012415806868
4901.8,-84.6572977577774,9.384129937933935
4901.9,-84.4262331702528,-18.804859917089093
4902.0,-84.1925603751933,17.16125467419935
4902.1,-83.9563276290016,9.930193159096921
4902.2,-83.7175841283203,31.58449596323494
4902.3,-83.4763799927125,15.844569498265468
4902.4,-83.2327662470144,31.33478590787261
4902.5,-82.9867948033803,20.30205005275954
4902.6,-82.7385184429693,19.659587048605914
4902.7,-82.4879907973599,14.429536800303438
4902.8,-82.2352663296253,37.333904508437826
4902.9,-81.9804003151171,52.757124805357165
4903.0,-81.7234488219731,13.603185121741326
4903.1,-81.4644686913038,38.85377409588865
4903.2,-81.2035175171352,57.683529237435565
4903.3,-80.9406536260592,58.353417920651026
4903.4,-80.6759360566127,69.43264215476414
4903.5,-80.4094245384296,82.64137908455368
4903.6,-80.1411794711019,64.2884974681088
4903.7,-79.8712619028354,58.04396520920257
4903.8,-79.5997335088537,64.67534055524678
4903.9,-79.3266565695639,119.7902867160059
4904.0,-79.0520939485344,103.97013646202979
4904.1,-78.7761090702266,77.99475914156375
4904.2,-78.4987658975575,106.2167869030843
4904.3,-78.2201289092402,114.52026047598267
4904.4,-77.9402630769467,113.58208967792488
4904.5,-77.6592338423049,97.04731498983071
4904.6,-77.3771070936983,147.97332718239818
4904.7,-77.0939491429388,143.3874626849785
4904.8,-76.8098267017548,104.7706325449045
4904.9,-76.5248068581441,103.88059899956306
4905.0,-76.2389570526119,130.54323642727837
4905.1,-75.9523450542374,185.2163383106634
4905.2,-75.665038936667,116.72968037829868
4905.3,-75.3771070539712,149.36314521476606
4905.4,-75.0886180163928,186.391388390548
4905.5,-74.7996406660366,186.51163759941755
4905.6,-74.5102440524285,164.55915905445917
4905.7,-74.220497408042,203.1344866631146
4905.8,-73.9304701237349,164.16562522574506
4905.9,-73.6402317241213,232.17192948252278
4906.0,-73.3498518429237,184.0857130967716
4906.1,-73.0594001982505,183.06682756821456
4906.2,-72.7689465678756,189.722042417462
4906.3,-72.4785607644733,159.3314149450055
4906.4,-72.188312610837,201.19655982812114
4906.5,-71.8982719151204,244.0775012771071
4906.6,-71.6085084460493,185.77367849705723
4906.7,-71.3190919081813,235.50255249961776
4906.8,-71.0300919171582,204.06921846568127
4906.9,-70.741577975,205.77179840186727
4907.0,-70.4536194454593,217.8139234054894
4907.1,-70.1662855293836,266.57506777615436
4907.2,-69.8796452401777,247.70120863882227
4907.3,-69.5937673793118,270.80774759746754
4907.4,-69.3087205118954,276.8604844671403
4907.5,-69.0245729423712,283.5207334739996
4907.6,-68.7413926902572,266.8512887418038
4907.7,-68.4592474660315,300.658520932373
4907.8,-68.1782046471069,289.91016175758045
4907.9,-67.8983312539172,298.8593960411169
4908.0,-67.6196939261608,284.5409568423176
4908.1,-67.3423588991464,300.085988776091
4908.2,-67.0663919803167,307.4184132229075
4908.3,-66.7918585259039,276.03359406174354
4908.4,-66.5188234177442,274.849001620478
4908.5,-66.2473510402897,299.17281342910434
4908.6,-65.9775052577647,302.13467713639795
4908.7,-65.7093493915426,307.07400332655396
4908.8,-65.4429461976912,328.64746830337725
4908.9,-65.178357844728,338.2221653071071
4909.0,-64.9156458916067,330.3959815608791
4909.1,-64.6548712658856,378.87752825507613
4909.2,-64.3960942421652,322.16983244112237
4909.3,-64.1393744207271,317.662664500156
4909.4,-63.8847707064266,336.3278376661212
4909.5,-63.632341287853,340.27254175975924
4909.6,-63.3821436167115,329.9001329664769
4909.7,-63.1342343875066,391.81023191868866
4909.8,-62.8886695174799,370.52068711096035
4909.9,-62.6455041268194,373.3137672896391
4910.0,-62.4047925191826,357.5260960629308
4910.1,-62.1665881624815,343.3996014124569
4910.2,-61.9309436700002,349.381402271272
4910.3,-61.6979107817958,377.36899379215697
4910.4,-61.4675403464173,364.6518657264849
4910.5,-61.2398823029641,388.08277839406134
4910.6,-61.0149856634441,333.5817613569372
4910.7,-60.7928984954938,397.62857870582997
4910.8,-60.5736679054165,376.5973946685091
4910.9,-60.3573400215713,346.6557160697358
4911.0,-60.1439599781313,361.2968595996981
4911.1,-59.9335718991691,385.75793195128034
4911.2,-59.7262188831402,375.89821322963905
4911.3,-59.5219429877085,379.3556160925152
4911.4,-59.3207852149555,348.1699232900105
4911.5,-59.1227854969839,441.07285040458703
4911.6,-58.9279826818771,394.10661962207183
4911.7,-58.7364145200793,411.43346385827357
4911.8,-58.5481176511541,407.6807477384701
4911.9,-58.3631275909395,401.8464635644148
4912.0,-58.1814787191275,395.38350273319486
4912.1,-58.0032042672277,373.09667564173066
4912.2,-57.8283363069671,450.13361046184485
4912.3,-57.6569057390941,434.6940526052128
4912.4,-57.4889422826027,400.9380286348333
4912.5,-57.3244744643973,418.950805846743
4912.6,-57.1635296093664,438.5337570792699
4912.7,-57.0061338309112,437.05362548892947
4912.8,-56.8523120218914,396.01936697812175
4912.9,-56.7020878460178,421.2379253423555
4913.0,-56.555483729697,398.14170903541617
4913.1,-56.4125208543023,426.43935073339145
4913.2,-56.2732191489135,443.3862875891937
4913.3,-56.1375972834941,444.9328705440856
4913.4,-56.0056726625231,408.4511289399356
4913.5,-55.877461419094,432.5502453119798
4913.6,-55.7529784094543,403.1516465758301
4913.7,-55.6322372080219,436.3619175118856
4913.8,-55.5152501028528,421.9674287068449
4913.9,-55.4020280915712,422.4914105085555
4914.0,-55.2925808777764,438.7079277863197
4914.1,-55.1869168678981,410.3673726824382
4914.2,-55.0850431685361,420.53482587596415
4914.3,-54.9869655842575,416.3073356641983
4914.4,-54.8926886158637,459.0726765238713
4914.5,-54.8022154591344,437.13412323556116
4914.6,-54.7155480040305,428.5977713732239
4914.7,-54.6326868343795,431.24181753738617
4914.8,-54.5536312280211,401.7310106070323
4914.9,-54.478379157427,442.9562179206169
4915.0,-54.4069272907947,415.26316217993565
4915.1,-54.3392709936035,421.56340926649784
4915.2,-54.2754043306464,424.7498439367774
4915.3,-54.2153200685285,428.8450711103365
4915.4,-54.159009678628,449.13020196495285
4915.5,-54.1064633405333,424.5097898849411
4915.6,-54.0576699459352,431.48521251210616
4915.7,-54.0126171029916,444.1167791883107
4915.8,-53.9712911411492,428.8053393221412
4915.9,-53.9336771164246,450.2812590201153
4916.0,-53.8997588171511,399.4052511403186
4916.1,-53.8695187701728,433.7192349199986
4916.2,-53.8429382475016,413.1197079458288
4916.3,-53.8199972734187,413.0412762259302
4916.4,-53.8006746320298,419.267481997629
4916.5,-53.7849478752677,427.90231758731085
4916.6,-53.7727933313335,405.67220194601595
4916.7,-53.7641861135828,424.1709987825949
4916.8,-53.7591001298498,467.0151990566752
4916.9,-53.7575080921996,469.19789631008337
4917.0,-53.7593815271201,452.77624085318337
4917.1,-53.7646907861321,415.00360715337655
4917.2,-53.7734050568269,375.49275702388144
4917.3,-53.7854923743228,404.4776614147038
4917.4,-53.8009196331357,413.1018536951549
4917.5,-53.8196525994578,423.40992974700686
4917.6,-53.8416559238485,420.18403168751365
4917.7,-53.8668931543214,412.4089166077913
4917.8,-53.8953267498291,438.83232528902204
4917.9,-53.9269180941435,400.39025921076774
4918.0,-53.961627510116,414.2010553706844
4918.1,-53.9994142743287,415.6503345961466
4918.2,-54.0402366321154,403.7119608738914
4918.3,-54.0840518129521,393.93900135619464
4918.4,-54.1308160462219,409.5433904564473
4918.5,-54.1804845773312,429.0673172778029
4918.6,-54.2330116841839,369.2688958172203
4918.7,-54.288350694,404.20000180153664
4918.8,-54.3464540004808,370.6130276170055
4918.9,-54.4072730813099,419.92087118962667
4919.0,-54.4707585159778,402.0864882826267
4919.1,-54.5368600039362,365.39135703038227
4919.2,-54.605526383062,407.3336074492087
4919.3,-54.676705648439,375.4653956203586
4919.4,-54.7503449714378,388.2902702454145
4919.5,-54.8263907190875,362.69175132317156
4919.6,-54.9047884737487,347.0230242886693
4919.7,-54.9854830530578,374.86006318200634
4919.8,-55.0684185301457,342.229660441729
4919.9,-55.1535382541365,331.1610569703228
4920.0,-55.2407848708875,343.75093768937717
4920.1,-55.3301003440012,327.11726865600707
4920.2,-55.4214259760671,356.4592371791023
4920.3,-55.5147024301461,325.9756325295154
4920.4,-55.6098697514905,369.68482151824935
4920.5,-55.7068673894748,377.64994843330646
4920.6,-55.80563421975,354.85351261889707
4920.7,-55.9061085665946,338.6324033984307
4920.8,-56.0082282254702,368.20806023788975
4920.9,-56.1119304857692,352.0742452285852
4921.0,-56.2171521537329,353.5798227626997
4921.1,-56.3238295755541,345.430618173578
4921.2,-56.4318986606326,362.4220685600827
4921.3,-56.5412949050017,315.01196551066454
4921.4,-56.651953414893,351.03720830505176
4921.5,-56.7638089304354,310.8712769115208
4921.6,-56.8767958495039,351.6959228804084
4921.7,-56.9908482516664,316.62784516800616
4921.8,-57.1058999222647,305.3757209637426
4921.9,-57.2218843765909,360.68078282414507
4922.0,-57.3387348841536,312.3714152664463
4922.1,-57.45638449305,355.88824758556973
4922.2,-57.5747660543977,338.92433809643626
4922.3,-57.6938122468431,316.0302403094451
4922.4,-57.813455601139,317.1759916969009
4922.5,-57.9336285247585,325.0299931141701
4922.6,-58.0542633265671,333.58355482961326
4922.7,-58.1752922415148,299.11782196532107
4922.8,-58.2966474553652,341.65740873372096
4922.9,-58.4182611294391,305.48892564166295
4923.0,-58.5400654253578,323.62162498043773
4923.1,-58.6619925297951,284.9114000395967
4923.2,-58.7839746792063,272.4692040914312
4923.3,-58.9059441845536,280.41488627544356
4923.4,-59.0278334559931,306.6516654940176
4923.5,-59.1495750275202,319.3954441032788
4923.6,-59.2711015815855,280.8883641793945
4923.7,-59.392345973635,301.8678345654335
4923.8,-59.5132412566039,291.6475698163251
4923.9,-59.6337207053305,298.56403128269517
4924.0,-59.7537178408806,294.8683911542161
4924.1,-59.8731664548009,295.1856700035467
4924.2,-59.9920006332553,290.465001870615
4924.3,-60.1101547810575,306.78255279969494
4924.4,-60.227563645599,314.7178240156161
4924.5,-60.3441623406349,246.527972573577
4924.6,-60.4598863699454,285.56897708296015
4924.7,-60.5746716508571,261.11581257223924
4924.8,-60.6884545376034,303.0886556784574
4924.9,-60.8011718445407,233.298955193417
4925.0,-60.9127608691808,256.0309535712749
4925.1,-61.0231594150622,269.33948353874297
4925.2,-61.1323058144218,264.7079585296393
4925.3,-61.240138950691,237.41394573100007
4925.4,-61.3465982807809,264.4861988180187
4925.5,-61.4516238571563,264.57835315531605
4925.6,-61.5551563497069,275.9152170170647
4925.7,-61.657137067376,251.98126422642923
4925.8,-61.7575079795735,263.98014772557485
4925.9,-61.8562117373414,253.4292112465986
4926.0,-61.9531916942653,250.0297958271754
4926.1,-62.0483919271474,247.03190471106655
4926.2,-62.1417572564021,249.2484974933822
4926.3,-62.2332332661843,277.8641046747583
4926.4,-62.3227663242511,239.70827717355823
4926.5,-62.4103036015211,257.50495401222804
4926.6,-62.495793091362,248.8081809633287
4926.7,-62.5791836285638,245.96157022503334
4926.8,-62.6604249080128,263.03854518469336
4926.9,-62.7394675030585,248.87626738845827
4927.0,-62.8162628835524,226.94340902069746
4927.1,-62.8907634335704,232.2602781430123
4927.2,-62.962922468794,242.91984002300956
4927.3,-63.0326942535655,232.8967672968637
4927.4,-63.1000340175909,242.9340112816399
4927.5,-63.1648979722913,240.1139262703891
4927.6,-63.2272433268086,205.23913392198796
4927.7,-63.2870283036363,237.75244753204845
4927.8,-63.3442121538941,236.89306562890468
4927.9,-63.3987551722247,232.0322793563858
4928.0,-63.4506187113086,239.5405374546186
4928.1,-63.4997651960051,227.56937624009248
4928.2,-63.5461581370961,244.67484267371404
4928.3,-63.5897621446379,202.5072755231791
4928.4,-63.630542940921,253.9776424791671
4928.5,-63.6684673730158,233.926180540458
4928.6,-63.7035034249226,246.47722691017938
4928.7,-63.7356202293008,229.3254850762841
4928.8,-63.7647880787836,215.67248436458743
4928.9,-63.7909784368775,213.90248690635596
4929.0,-63.8141639484311,222.0875494297981
4929.1,-63.8343184496798,243.3670558629581
4929.2,-63.8514169778557,229.9451440748578
4929.3,-63.8654357803676,209.5859062390448
4929.4,-63.8763523235358,239.596821838138
4929.5,-63.8841453008913,196.84072918144528
4929.6,-63.8887946410269,208.55584670949187
4929.7,-63.8902815150006,223.19282126413728
4929.8,-63.8885883432935,186.5004875219924
